# Matter power spectrum P(k) at redshift z=0
# for k=1.04911e-05 to 1.70202 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.031648328941e-03       1.968402914406e+04 
       8.159154370571e-03       1.984098366000e+04 
       8.223244767701e-03       1.991854774150e+04 
       8.286730281203e-03       1.999450730416e+04 
       8.414373596102e-03       2.014463887697e+04 
       8.542082007307e-03       2.029140468173e+04 
       8.669853353097e-03       2.043484883979e+04 
       8.797685608313e-03       2.057500356692e+04 
       8.925576875470e-03       2.071191461061e+04 
       9.024788481520e-03       2.081586041414e+04 
       9.053525376573e-03       2.084560961997e+04 
       9.181529445590e-03       2.097613522675e+04 
       9.309587521511e-03       2.110352754914e+04 
       9.437698141946e-03       2.122780895311e+04 
       9.565859937226e-03       2.134902790466e+04 
       9.694071624938e-03       2.146722027550e+04 
       9.822332004892e-03       2.158241582717e+04 
       9.900549205878e-03       2.165118533714e+04 
       9.950639954449e-03       2.169464675730e+04 
       1.007899442421e-02       2.180395200063e+04 
       1.020739443402e-02       2.191036644901e+04 
       1.033583906924e-02       2.201392620782e+04 
       1.046432747736e-02       2.211465952744e+04 
       1.059285886476e-02       2.221260071166e+04 
       1.072143249379e-02       2.230778645283e+04 
       1.085004767999e-02       2.240024282349e+04 
       1.088021374499e-02       2.242153469240e+04 
       1.097870378958e-02       2.249000811737e+04 
       1.110740023704e-02       2.257711645588e+04 
       1.123613648296e-02       2.266159299943e+04 
       1.136491203195e-02       2.274346466268e+04 
       1.149372643076e-02       2.282277270669e+04 
       1.162257926646e-02       2.289954369907e+04 
       1.175147016489e-02       2.297380347545e+04 
       1.188039878901e-02       2.304558651475e+04 
       1.193409529464e-02       2.307475744074e+04 
       1.200936483757e-02       2.311492703694e+04 
       1.213836804371e-02       2.318184531239e+04 
       1.226740817379e-02       2.324637056627e+04 
       1.239648502619e-02       2.330853928728e+04 
       1.252559843030e-02       2.336837092130e+04 
       1.265474824548e-02       2.342591112304e+04 
       1.278393436017e-02       2.348116390392e+04 
       1.291315669104e-02       2.353418315594e+04 
       1.304241518219e-02       2.358497731785e+04 
       1.310672406115e-02       2.360942711468e+04 
       1.317170980443e-02       2.363357997393e+04 
       1.330104055462e-02       2.368001782721e+04 
       1.343040745501e-02       2.372431297103e+04 
       1.355981055272e-02       2.376649486111e+04 
       1.368924991914e-02       2.380658678438e+04 
       1.381872564955e-02       2.384462121786e+04 
       1.394823786259e-02       2.388062014191e+04 
       1.407778669990e-02       2.391460870348e+04 
       1.420737232576e-02       2.394661146282e+04 
       1.433699492673e-02       2.397665465237e+04 
       1.438325664242e-02       2.398690624650e+04 
