# Matter power spectrum P(k) at redshift z=0
# for k=1.04881e-05 to 1.68118 h/Mpc,
# number of wavenumbers equal to 679
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.276722994152e-03       7.929110103194e+03 
       2.385372995792e-03       8.248415905796e+03 
       2.449161347781e-03       8.433681800797e+03 
       2.495555993647e-03       8.567416068808e+03 
       2.607135454426e-03       8.885571947464e+03 
       2.686655781505e-03       9.109340993038e+03 
       2.719986824505e-03       9.202402588535e+03 
       2.833996918315e-03       9.517473938337e+03 
       2.938993617337e-03       9.803220454546e+03 
       2.949063177877e-03       9.830403896139e+03 
       3.065092867665e-03       1.014084893497e+04 
       3.182002251182e-03       1.044851316844e+04 
       3.235861659492e-03       1.058853052536e+04 
       3.299715781306e-03       1.075313436622e+04 
       3.418165325429e-03       1.105449282475e+04 
       3.537289438137e-03       1.135239299428e+04 
       3.547573103755e-03       1.137787014601e+04 
       3.657032688207e-03       1.164668459541e+04 
       3.777345042488e-03       1.193723382082e+04 
       3.888971352234e-03       1.220226605535e+04 
       3.898181306403e-03       1.222394024106e+04 
       4.019500618953e-03       1.250672026925e+04 
       4.141265999010e-03       1.278552049142e+04 
       4.263443939087e-03       1.306029400967e+04 
       4.274899807036e-03       1.308580553604e+04 
       4.386004042524e-03       1.333101563977e+04 
       4.508918700006e-03       1.359766527970e+04 
       4.632162801507e-03       1.386024269479e+04 
       4.690515066053e-03       1.398291191423e+04 
       4.755713479930e-03       1.411873505325e+04 
       4.879549883048e-03       1.437314915891e+04 
       5.003652970593e-03       1.462348668268e+04 
       5.128005333693e-03       1.486975497209e+04 
       5.150660531394e-03       1.491413337870e+04 
       5.252591034092e-03       1.511195782438e+04 
       5.377395460918e-03       1.535009649309e+04 
       5.502405202957e-03       1.558417924004e+04 
       5.627607934671e-03       1.581421424358e+04 
       5.655336203058e-03       1.586456676859e+04 
       5.752992314366e-03       1.604020506327e+04 
       5.878547893122e-03       1.626217236292e+04 
       6.004265033260e-03       1.648011914973e+04 
       6.130134835259e-03       1.669406746455e+04 
       6.204542081045e-03       1.681856020196e+04 
       6.256149072164e-03       1.690404617357e+04 
       6.382300130654e-03       1.711006931327e+04 
       6.508580958025e-03       1.731217625997e+04 
       6.634985014433e-03       1.751040387440e+04 
       6.761506229822e-03       1.770478923037e+04 
       6.813121567463e-03       1.778294575941e+04 
       6.888138965036e-03       1.789536771504e+04 
       7.014877976653e-03       1.808219815280e+04 
       7.141718385157e-03       1.826531141867e+04 
       7.268655646090e-03       1.844475757381e+04 
       7.395685523876e-03       1.862058823899e+04 
       7.481074662313e-03       1.873670433968e+04 
       7.522804068040e-03       1.879284646962e+04 
       7.650007591579e-03       1.896156028733e+04 
       7.777292651266e-03       1.912679200081e+04 
       7.904656029699e-03       1.928856010234e+04 
       8.032094718912e-03       1.944689937693e+04 
       8.159605905409e-03       1.960186299983e+04 
       8.223244767701e-03       1.967791663100e+04 
       8.287186956473e-03       1.975346832448e+04 
       8.414835407632e-03       1.990174935795e+04 
       8.542548951177e-03       2.004673140138e+04 
       8.670325425619e-03       2.018844827664e+04 
       8.798162806024e-03       2.032692757054e+04 
       8.926059195114e-03       2.046220602088e+04 
       9.024788481520e-03       2.056441835089e+04 
       9.054012815093e-03       2.059430861883e+04 
       9.182022000114e-03       2.072327704856e+04 
       9.310085189345e-03       2.084914111586e+04 
       9.438200920566e-03       2.097193746107e+04 
       9.566367824265e-03       2.109170769160e+04 
       9.694584618183e-03       2.120848451063e+04 
       9.822850102271e-03       2.132231828514e+04 
       9.900549205878e-03       2.138982723192e+04 
       9.951163154031e-03       2.143322939398e+04 
       1.007952272419e-02       2.154126447674e+04 
       1.020792783273e-02       2.164647153432e+04 
       1.033637756512e-02       2.174887578901e+04 
       1.046487106897e-02       2.184851248672e+04 
       1.059340755077e-02       2.194542257887e+04 
       1.072198627297e-02       2.203962649840e+04 
       1.085060655121e-02       2.213116477319e+04 
       1.088021374499e-02       2.215185403308e+04 
       1.097926775182e-02       2.222005881554e+04 
       1.110796928937e-02       2.230634135004e+04 
       1.123671062454e-02       2.239004147517e+04 
       1.136549126202e-02       2.247117529897e+04 
       1.149431074864e-02       2.254978232905e+04 
       1.162316867159e-02       2.262587827697e+04 
       1.175206465673e-02       2.269949464706e+04 
       1.188099836715e-02       2.277066221395e+04 
       1.193409529464e-02       2.279926238596e+04 
       1.200996950164e-02       2.283941121566e+04 
       1.213897779344e-02       2.290575862499e+04 
       1.226802300896e-02       2.296974509892e+04 
       1.239710494667e-02       2.303139285637e+04 
       1.252622343600e-02       2.309074448367e+04 
       1.265537833639e-02       2.314782358423e+04 
