# Matter power spectrum P(k) at redshift z=0
# for k=1.04948e-05 to 1.70203 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.031704022839e-03       1.961790948129e+04 
       8.159210290624e-03       1.977404822715e+04 
       8.223244767701e-03       1.985114132685e+04 
       8.286786426478e-03       1.992677203370e+04 
       8.414429965723e-03       2.007612018510e+04 
       8.542138600454e-03       2.022211840106e+04 
       8.669910169000e-03       2.036481136519e+04 
       8.797742646252e-03       2.050423058348e+04 
       8.925634134769e-03       2.064042183882e+04 
       9.024788481520e-03       2.074376077311e+04 
       9.053582856598e-03       2.077341244979e+04 
       9.181587145748e-03       2.090324913294e+04 
       9.309645441244e-03       2.102996742408e+04 
       9.437756280734e-03       2.115359023387e+04 
       9.565918294580e-03       2.127416535216e+04 
       9.694130200401e-03       2.139172854609e+04 
       9.822390798036e-03       2.150630931995e+04 
       9.900549205878e-03       2.157466010186e+04 
       9.950698964875e-03       2.161793995842e+04 
       1.007905365154e-02       2.172665895734e+04 
       1.020745387791e-02       2.183250094615e+04 
       1.033589872937e-02       2.193550222271e+04 
       1.046438735342e-02       2.203569054824e+04 
       1.059291895648e-02       2.213310002095e+04 
       1.072149280090e-02       2.222776714663e+04 
       1.085010820225e-02       2.231971787434e+04 
       1.088021374499e-02       2.234085059321e+04 
       1.097876452676e-02       2.240899069254e+04 
       1.110746118895e-02       2.249561910903e+04 
       1.123619764941e-02       2.257962842329e+04 
       1.136497341277e-02       2.266104547722e+04 
       1.149378802578e-02       2.273991113037e+04 
       1.162264107557e-02       2.281625192172e+04 
       1.175153218794e-02       2.289009364370e+04 
       1.188046102589e-02       2.296147053940e+04 
       1.193409529464e-02       2.299044235827e+04 
       1.200942728818e-02       2.303041689163e+04 
       1.213843070797e-02       2.309694961693e+04 
       1.226747105162e-02       2.316110779190e+04 
       1.239654811754e-02       2.322291716362e+04 
       1.252566173512e-02       2.328240365180e+04 
       1.265481176372e-02       2.333960390463e+04 
       1.278399809182e-02       2.339453296916e+04 
       1.291322063607e-02       2.344723895881e+04 
       1.304247934060e-02       2.349773083205e+04 
       1.310672406115e-02       2.352200839808e+04 
       1.317177417623e-02       2.354603416842e+04 
       1.330110513982e-02       2.359219354803e+04 
       1.343047225364e-02       2.363622478790e+04 
       1.355987556480e-02       2.367814490263e+04 
       1.368931514473e-02       2.371797762242e+04 
       1.381879108870e-02       2.375577153299e+04 
       1.394830351536e-02       2.379153951468e+04 
       1.407785256636e-02       2.382530681184e+04 
       1.420743840598e-02       2.385710439198e+04 
       1.433706122081e-02       2.388694025787e+04 
       1.438325664242e-02       2.389710009611e+04 
       1.446672121944e-02       2.391486134812e+04 
       1.459641863220e-02       2.394087105459e+04 
       1.472615371094e-02       2.396501303318e+04 
       1.485592672883e-02       2.398729606120e+04 
       1.498573798015e-02       2.400776190710e+04 
       1.511558778021e-02       2.402641245911e+04 
       1.524547646515e-02       2.404329141668e+04 
       1.537540439191e-02       2.405839583623e+04 
       1.550537193813e-02       2.407177679145e+04 
       1.563537950207e-02       2.408344020450e+04 
       1.573400623423e-02       2.409116416538e+04 
       1.576542750264e-02       2.409341493576e+04 
       1.589551637937e-02       2.410172093866e+04 
       1.602564659240e-02       2.410839131386e+04 
       1.615581862257e-02       2.411343946420e+04 
       1.628603297140e-02       2.411687518717e+04 
       1.641629016125e-02       2.411873606073e+04 
       1.654659073535e-02       2.411904480048e+04 
       1.667693525794e-02       2.411782464569e+04 
       1.680732431440e-02       2.411507200173e+04 
       1.693775851139e-02       2.411083538671e+04 
       1.706823847701e-02       2.410512020053e+04 
       1.719876486100e-02       2.409796382069e+04 
       1.732933833495e-02       2.408938800844e+04 
       1.736678046608e-02       2.408665444064e+04 
       1.745995959248e-02       2.407937497517e+04 
       1.759062934949e-02       2.406798394121e+04 
       1.772134834443e-02       2.405521798141e+04 
       1.785211733857e-02       2.404111785315e+04 
       1.798293711623e-02       2.402565925379e+04 
       1.811380848515e-02       2.400893349329e+04 
       1.824473227676e-02       2.399088251721e+04 
       1.837570934655e-02       2.397157456363e+04 
       1.850674057438e-02       2.395100290251e+04 
       1.863782686490e-02       2.392921361414e+04 
       1.876896914787e-02       2.390619600367e+04 
       1.890016837864e-02       2.388198814008e+04 
       1.899955469794e-02       2.386288180590e+04 
       1.903142553849e-02       2.385660857532e+04 
       1.916274163511e-02       2.383006937985e+04 
       1.929411770307e-02       2.380238900716e+04 
       1.942555480425e-02       2.377360506454e+04 
       1.955705402836e-02       2.374367747505e+04 
       1.968861649342e-02       2.371268467838e+04 
       1.982024334633e-02       2.368061428108e+04 
       1.995193576338e-02       2.364752295415e+04 
       2.008369495082e-02       2.361338364336e+04 
       2.021552214547e-02       2.357822073311e+04 
       2.034741861530e-02       2.354204734151e+04 
       2.047938566005e-02       2.350493077778e+04 
       2.061142461191e-02       2.346683437310e+04 
       2.074353683616e-02       2.342778761065e+04 
       2.087572373188e-02       2.338781337653e+04 
       2.092919697195e-02       2.337137039160e+04 
       2.100798673264e-02       2.334690942469e+04 
       2.114032730726e-02       2.330513433541e+04 
       2.127274696056e-02       2.326245911967e+04 
       2.140524723412e-02       2.321892508728e+04 
       2.153782970713e-02       2.317455288824e+04 
       2.167049599723e-02       2.312932879864e+04 
       2.180324776130e-02       2.308328793225e+04 
       2.193608669642e-02       2.303643660239e+04 
       2.206901454077e-02       2.298882506134e+04 
       2.220203307456e-02       2.294041737104e+04 
       2.233514412100e-02       2.289128153195e+04 
       2.246834954733e-02       2.284138988917e+04 
       2.260165126582e-02       2.279075845889e+04 
       2.273505123489e-02       2.273942928773e+04 
       2.286855146015e-02       2.268739514816e+04 
       2.300215399560e-02       2.263470215978e+04 
       2.300727326703e-02       2.263268566205e+04 
       2.313586094475e-02       2.258129465337e+04 
       2.326967446184e-02       2.252730913680e+04 
       2.340359675312e-02       2.247256505047e+04 
       2.353763007809e-02       2.241731816094e+04 
       2.367177675086e-02       2.236142000629e+04 
       2.380603914150e-02       2.230489701172e+04 
       2.394041967747e-02       2.224786657562e+04 
       2.407492084503e-02       2.219014642572e+04 
       2.420954519083e-02       2.213193003243e+04 
       2.434429532337e-02       2.207314053421e+04 
       2.447917391466e-02       2.201385563670e+04 
       2.461418370185e-02       2.195404732960e+04 
       2.474932748895e-02       2.189366469930e+04 
       2.488460814858e-02       2.183286430675e+04 
       2.502002862380e-02       2.177154089980e+04 
       2.515559192997e-02       2.170971153914e+04 
       2.523378358320e-02       2.167397266171e+04 
       2.529130115675e-02       2.164750318114e+04 
       2.542715947004e-02       2.158487509975e+04 
       2.556317011408e-02       2.152177447307e+04 
       2.569933641360e-02       2.145820877563e+04 
       2.583566177605e-02       2.139425814800e+04 
       2.597214969387e-02       2.132991932495e+04 
       2.610880374685e-02       2.126518686717e+04 
       2.624562760463e-02       2.120006306227e+04 
       2.638262502918e-02       2.113458257754e+04 
       2.651979987747e-02       2.106874218798e+04 
       2.665715610416e-02       2.100251317746e+04 
       2.679469776443e-02       2.093601792654e+04 
       2.693242901689e-02       2.086921007485e+04 
       2.707035412658e-02       2.080205586715e+04 
       2.720847746812e-02       2.073462777656e+04 
       2.734680352894e-02       2.066673120259e+04 
       2.748533691263e-02       2.059880442205e+04 
       2.760872792044e-02       2.053808581761e+04 
       2.762408234243e-02       2.053045308796e+04 
       2.776304466483e-02       2.046183673388e+04 
       2.790222885333e-02       2.039313046827e+04 
       2.804164001228e-02       2.032404365448e+04 
       2.818128338098e-02       2.025472942680e+04 
       2.832116433780e-02       2.018521697376e+04 
       2.846128840455e-02       2.011547566656e+04 
       2.860166125099e-02       2.004545683055e+04 
       2.874228869953e-02       1.997530896254e+04 
       2.888317673006e-02       1.990500773787e+04 
       2.902433148508e-02       1.983442076798e+04 
       2.916575927488e-02       1.976373255488e+04 
       2.930746658309e-02       1.969282061642e+04 
       2.944946007234e-02       1.962177334004e+04 
       2.959174659020e-02       1.955059976128e+04 
       2.973433317535e-02       1.947929552296e+04 
       2.987722706403e-02       1.940771843733e+04 
       3.002043569670e-02       1.933616846630e+04 
       3.016396672505e-02       1.926440949060e+04 
       3.030782801927e-02       1.919256047674e+04 
       3.042897432091e-02       1.913211159691e+04 
       3.045202767566e-02       1.912063907109e+04 
       3.059657402450e-02       1.904853866743e+04 
       3.074147563837e-02       1.897635810751e+04 
       3.088674134073e-02       1.890411407521e+04 
       3.103238021497e-02       1.883174592412e+04 
       3.117840161379e-02       1.875936321691e+04 
       3.132481516908e-02       1.868686461982e+04 
       3.147163080216e-02       1.861435639443e+04 
       3.161885873459e-02       1.854167268163e+04 
